batch_index,method,pred0,prey0,psi0_unit,psi1_unit,replicate,round,t_end,t_span,t_start
51,fixed_dumb,15.0,40.0,0.33923188271153626,0.34451140643297773,1,0,19.98341129767007,9.463101419653798,10.520309878016272
52,fixed_dumb,15.0,40.0,0.743294433782124,0.9093845658271799,1,0,38.0384003538118,18.352477543206728,19.685922810605074
53,fixed_dumb,15.0,40.0,0.04324675749253104,0.4697251643307725,1,0,20.35407492346609,2.951428664835683,17.40264625863041
54,fixed_dumb,15.0,40.0,0.07698738951485185,0.3174594031409578,1,0,15.219491732738302,3.6937225693267406,11.52576916341156
55,fixed_dumb,15.0,40.0,0.7134547798954521,0.4239209738999673,1,0,27.151136373107633,17.696005157699947,9.455131215407686
56,fixed_dumb,15.0,40.0,0.6990691273845672,0.29546389041401455,1,0,24.06305558919479,17.379520802460476,6.683534786734314
57,fixed_dumb,15.0,40.0,0.5262463481217414,0.06476975674637775,1,0,15.28880375999734,13.577419658678311,1.7113841013190287
58,fixed_dumb,15.0,40.0,0.7503141212841562,0.6686353077369227,1,0,32.877949067802305,18.506910668251436,14.371038399550871
59,fixed_dumb,15.0,40.0,0.20715911960827382,0.6030557419243073,1,0,26.725191899927115,6.557500631382024,20.16769126854509
60,fixed_dumb,15.0,40.0,0.7579014673778759,0.04553308933934408,1,0,19.644878582268536,18.67383228231327,0.9710462999552655
61,fixed_dumb,15.0,40.0,0.34799266944416907,0.5290381211970228,1,0,25.709056796530827,9.65583872777172,16.053218068759108
62,fixed_dumb,15.0,40.0,0.7043795425492273,0.1631641952642906,1,0,21.16813988927122,17.496349936083,3.671789953188219
63,fixed_dumb,15.0,40.0,0.4108703219531845,0.017375247679586425,1,0,11.542349075415528,11.039147082970059,0.5032019924454683
64,fixed_dumb,15.0,40.0,0.06703219085741807,0.42972013419557087,1,0,19.17036149318009,3.4747081988631976,15.695653294316891
65,fixed_dumb,15.0,40.0,0.3038314109698117,0.44416421468504375,1,0,22.593608318266305,8.684291041335857,13.909317276930448
66,fixed_dumb,15.0,40.0,0.12571571161164352,0.03234289156777237,1,0,5.905323323193052,4.765745655456158,1.139577667736894
67,fixed_dumb,15.0,40.0,0.9044991446707081,0.2821697483948127,1,0,27.006541108107207,21.89898118275558,5.1075599253516275
68,fixed_dumb,15.0,40.0,0.02095284469909997,0.03156500817550323,1,0,3.6458826063363254,2.4609625833801996,1.1849200229561256
69,fixed_dumb,15.0,40.0,0.24322319540898318,0.3813236805029827,1,0,19.80078134885588,7.35091029899763,12.44987104985825
70,fixed_dumb,15.0,40.0,0.5453666786458327,0.008751094221079336,1,0,14.225612296432265,13.998066930208319,0.2275453662239457
71,fixed_dumb,15.0,40.0,0.01084944682313338,0.6914143030806039,1,0,28.34739916746329,2.238687830108934,26.108711337354357
72,fixed_dumb,15.0,40.0,0.7450110816473025,0.976741473273885,1,0,39.49738890779004,18.390243796240654,21.107145111549382
73,fixed_dumb,15.0,40.0,0.5441502836834917,0.6740518108179889,1,0,31.515994402492836,13.971306241036817,17.54468816145602
74,fixed_dumb,15.0,40.0,0.02615980211041735,0.9509280468863461,1,0,38.1635074584989,2.5755156464291815,35.58799181206972
75,fixed_dumb,15.0,40.0,0.8546683351284016,0.9160685484949059,1,0,38.388743029107346,20.802703372824833,17.58603965628251
76,fixed_dumb,15.0,40.0,0.5949557475719255,0.04608037188836678,1,0,16.236933372025117,15.089026446582361,1.1479069254427545
77,fixed_dumb,15.0,40.0,0.7912360064119165,0.5670845043413187,1,0,31.08505437874394,19.40719214106216,11.677862237681778
78,fixed_dumb,15.0,40.0,0.2946398679669602,0.3440006027547031,1,0,19.324261572075432,8.482077095273123,10.84218447680231
79,fixed_dumb,15.0,40.0,0.8266767792149387,0.04506638867014279,1,0,21.079794497387066,20.18688914272865,0.8929053546584167
0,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,1,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,2,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,3,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,4,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,5,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,6,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,7,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,8,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,9,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,10,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,11,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,12,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,13,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,14,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,15,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,16,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,17,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,18,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,19,2.0,2.0,0.0
0,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
1,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
2,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
3,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
4,fixed_dumb,15.0,40.0,0.0,0.0,1,20,2.0,2.0,0.0
0,bo,15.0,40.0,0.9549247185934869,0.27127065157618624,1,0,27.617681455332438,23.00834380905671,4.6093376462757245
1,bo,15.0,40.0,0.7048831175952156,0.6122719254033393,1,0,31.27899859334635,17.507428587094743,13.77157000625161
2,bo,15.0,40.0,0.2481598712637797,0.9096101750135345,1,0,37.05867145182264,7.4595171678031535,29.599154284019484
3,bo,15.0,40.0,0.48224617121469704,0.6461870291108105,1,0,30.30885601803379,12.609415766723334,17.699440251310456
4,bo,15.0,40.0,0.38228333415254445,0.5745565111059157,1,0,27.41122644143907,10.410233351355977,17.000993090083092
5,bo,15.0,40.0,0.4294531606555043,0.46988425286810154,1,0,24.864119037606912,11.447969534421095,13.416149503185817
6,bo,15.0,40.0,0.3749529039186402,0.566753786961,1,0,27.110476269713992,10.248963886210085,16.861512383503907
7,bo,15.0,40.0,0.05776704861882331,0.5835031468647432,1,0,24.702435048082574,3.270875069614113,21.43155997846846
8,bo,15.0,40.0,0.7700186560592618,0.01956629578214919,1,0,19.352468591816404,18.94041043330376,0.4120581585126417
9,bo,15.0,40.0,0.2524939966349161,0.38074121936114247,1,0,19.908067074168354,7.554867925968154,12.353199148200199
10,bo,15.0,40.0,0.7178689626336352,0.9178810319369146,1,0,38.17639369875457,17.793117177939976,20.383276520814597
11,bo,15.0,40.0,0.758189725016903,0.7075734386763537,1,0,33.765516580288946,18.680173950371866,15.085342629917081
12,bo,15.0,40.0,0.621520491054129,0.18035354238788726,1,0,20.060830124908584,15.673450803190837,4.387379321717746
13,bo,15.0,40.0,0.9501240994157167,0.38472529782619513,1,0,29.480482407910927,22.902730187145767,6.57775222076516
14,bo,15.0,40.0,0.002647101047170697,0.8336909166781054,1,0,33.689940046637545,2.0582362230377553,31.63170382359979
15,bo,15.0,40.0,0.8290115854759726,0.16452187594080225,1,0,23.48949425940024,20.2382548804714,3.251239378928839
16,bo,15.0,40.0,0.9530806097005998,0.3641240335146547,1,0,29.169616457856723,22.967773413413195,6.201843044443527
17,bo,15.0,40.0,0.6511147390329122,0.007957015911064902,1,0,16.512910395899432,16.324524258724068,0.1883861371753637
18,bo,15.0,40.0,0.8344843429352348,0.9756452455280693,1,0,39.521639878289506,20.358655544575164,19.162984333714345
19,bo,15.0,40.0,0.4951039172326105,0.027375699202253245,1,0,13.634378798738675,12.89228617911743,0.7420926196212442
20,bo,15.0,40.0,0.9512779630744591,0.8761589598612253,1,0,37.88580002770775,22.9281151876381,14.957684840069652
21,bo,15.0,40.0,0.14779327897368,0.10184945928819855,1,0,8.790572948274722,5.25145213742096,3.5391208108537624
22,bo,15.0,40.0,0.07452922601784706,0.2234089037459831,1,0,11.76287047574295,3.639642972392635,8.123227503350314
23,bo,15.0,40.0,0.48218612617264445,0.6571709772645848,1,0,30.609259901125775,12.608094775798177,18.0011651253276
24,bo,15.0,40.0,0.5773003941673731,0.017727347370178226,1,0,15.149099770013372,14.700608671682208,0.44849109833116424
25,bo,15.0,40.0,0.5166650493596261,0.6554262904262548,1,0,30.822841274826548,13.366631085911774,17.456210188914774
26,bo,15.0,40.0,0.6860672059678975,0.4200499822254895,1,0,26.7153624670716,17.093478531293744,9.621883935777856
27,bo,15.0,40.0,0.5021652584241175,0.4494336465915977,1,0,25.160935063537707,13.047635685330585,12.113299378207124
28,bo,15.0,40.0,0.24541486486628405,0.24507050820555554,1,0,15.388639534481843,7.399127027058249,7.989512507423595
29,bo,15.0,40.0,0.057503324196045535,0.8037465704603026,1,0,32.79064461832645,3.2650731323130016,29.525571486013455
30,bo,15.0,40.0,0.9539213061207326,0.39431330548554144,1,0,29.695009348536566,22.986268734656115,6.708740613880451
31,bo,15.0,40.0,0.7871653671894845,0.9792224860701955,1,0,39.570271937067886,19.31763807816866,20.25263385889923
32,bo,15.0,40.0,0.698603697104689,0.34928731981465244,1,0,25.27390440382526,17.369281336303157,7.904623067522103
33,bo,15.0,40.0,0.8482931006121365,0.36355571661557495,1,0,27.692725710810798,20.662448213467002,7.030277497343796
34,bo,15.0,40.0,0.06590969180657813,0.238958223784571,1,0,12.183933140104072,3.4500132197447186,8.733919920359353
35,bo,15.0,40.0,0.6816129884848653,0.15133062293693023,1,0,20.476773218985404,16.995485746667036,3.4812874723183675
36,bo,15.0,40.0,0.8771686998451359,0.4555774497592159,1,0,29.818052343194005,21.29771139659299,8.520340946601012
37,bo,15.0,40.0,0.6264284802494585,0.6684239315960421,1,0,31.969700638232,15.781426565488088,16.188274072743912
38,bo,15.0,40.0,0.5026169920621817,0.584983678434508,1,0,28.818453394954396,13.057573825367998,15.7608795695864
39,bo,15.0,40.0,0.7224873891876867,0.5429367530428566,1,0,29.896490119358248,17.894722562129108,12.001767557229138
40,bo,15.0,40.0,0.37489468898845035,0.6126196291188976,1,0,28.474536467075538,10.247683157745907,18.22685330932963
41,bo,15.0,40.0,0.46095703347101324,0.5959079380568558,1,0,28.742421364855446,12.14105473636229,16.601366628493157
42,bo,15.0,40.0,0.26524743817953134,0.3074953642707078,1,0,17.72589561448907,7.835443639949689,9.890451974539381
43,bo,15.0,40.0,0.02736027357659576,0.47979798726463785,1,0,20.545446642494014,2.6019260186851065,17.943520623808908
44,bo,15.0,40.0,0.8572364825446604,0.6204487510521334,1,0,32.735086447038114,20.85920261598253,11.875883831055582
45,bo,15.0,40.0,0.09615935371824058,0.37038329483921795,1,0,17.406522983976597,4.115505781801293,13.291017202175304
46,bo,15.0,40.0,0.19072546396627132,0.059733277193445455,1,0,8.21518628645609,6.195960207257969,2.0192260791981202
47,bo,15.0,40.0,0.5549916081247879,0.09285291062978407,1,0,16.604509086508322,14.209815378745333,2.394693707762991
48,bo,15.0,40.0,0.8856469945992238,0.21411353884633788,1,0,25.44871008933397,21.484233881182924,3.964476208151047
49,bo,15.0,40.0,0.10685855614336537,0.9429500357580884,1,0,37.96621944855963,4.350888235154038,33.61533121340559
50,bo,15.0,40.0,0.9817132384321735,0.6279125553199538,1,0,33.896906848687856,23.597691245507818,10.299215603180036
51,bo,15.0,40.0,0.33923188271153626,0.34451140643297773,1,0,19.98341129767007,9.463101419653798,10.520309878016272
52,bo,15.0,40.0,0.743294433782124,0.9093845658271799,1,0,38.0384003538118,18.352477543206728,19.685922810605074
53,bo,15.0,40.0,0.04324675749253104,0.4697251643307725,1,0,20.35407492346609,2.951428664835683,17.40264625863041
54,bo,15.0,40.0,0.07698738951485185,0.3174594031409578,1,0,15.219491732738302,3.6937225693267406,11.52576916341156
55,bo,15.0,40.0,0.7134547798954521,0.4239209738999673,1,0,27.151136373107633,17.696005157699947,9.455131215407686
56,bo,15.0,40.0,0.6990691273845672,0.29546389041401455,1,0,24.06305558919479,17.379520802460476,6.683534786734314
57,bo,15.0,40.0,0.5262463481217414,0.06476975674637775,1,0,15.28880375999734,13.577419658678311,1.7113841013190287
58,bo,15.0,40.0,0.7503141212841562,0.6686353077369227,1,0,32.877949067802305,18.506910668251436,14.371038399550871
59,bo,15.0,40.0,0.20715911960827382,0.6030557419243073,1,0,26.725191899927115,6.557500631382024,20.16769126854509
60,bo,15.0,40.0,0.7579014673778759,0.04553308933934408,1,0,19.644878582268536,18.67383228231327,0.9710462999552655
61,bo,15.0,40.0,0.34799266944416907,0.5290381211970228,1,0,25.709056796530827,9.65583872777172,16.053218068759108
62,bo,15.0,40.0,0.7043795425492273,0.1631641952642906,1,0,21.16813988927122,17.496349936083,3.671789953188219
63,bo,15.0,40.0,0.4108703219531845,0.017375247679586425,1,0,11.542349075415528,11.039147082970059,0.5032019924454683
64,bo,15.0,40.0,0.06703219085741807,0.42972013419557087,1,0,19.17036149318009,3.4747081988631976,15.695653294316891
65,bo,15.0,40.0,0.3038314109698117,0.44416421468504375,1,0,22.593608318266305,8.684291041335857,13.909317276930448
66,bo,15.0,40.0,0.12571571161164352,0.03234289156777237,1,0,5.905323323193052,4.765745655456158,1.139577667736894
67,bo,15.0,40.0,0.9044991446707081,0.2821697483948127,1,0,27.006541108107207,21.89898118275558,5.1075599253516275
68,bo,15.0,40.0,0.02095284469909997,0.03156500817550323,1,0,3.6458826063363254,2.4609625833801996,1.1849200229561256
69,bo,15.0,40.0,0.24322319540898318,0.3813236805029827,1,0,19.80078134885588,7.35091029899763,12.44987104985825
70,bo,15.0,40.0,0.5453666786458327,0.008751094221079336,1,0,14.225612296432265,13.998066930208319,0.2275453662239457
71,bo,15.0,40.0,0.01084944682313338,0.6914143030806039,1,0,28.34739916746329,2.238687830108934,26.108711337354357
72,bo,15.0,40.0,0.7450110816473025,0.976741473273885,1,0,39.49738890779004,18.390243796240654,21.107145111549382
73,bo,15.0,40.0,0.5441502836834917,0.6740518108179889,1,0,31.515994402492836,13.971306241036817,17.54468816145602
74,bo,15.0,40.0,0.02615980211041735,0.9509280468863461,1,0,38.1635074584989,2.5755156464291815,35.58799181206972
75,bo,15.0,40.0,0.8546683351284016,0.9160685484949059,1,0,38.388743029107346,20.802703372824833,17.58603965628251
76,bo,15.0,40.0,0.5949557475719255,0.04608037188836678,1,0,16.236933372025117,15.089026446582361,1.1479069254427545
77,bo,15.0,40.0,0.7912360064119165,0.5670845043413187,1,0,31.08505437874394,19.40719214106216,11.677862237681778
78,bo,15.0,40.0,0.2946398679669602,0.3440006027547031,1,0,19.324261572075432,8.482077095273123,10.84218447680231
79,bo,15.0,40.0,0.8266767792149387,0.04506638867014279,1,0,21.079794497387066,20.18688914272865,0.8929053546584167
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,1,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,1,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,1,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,1,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,1,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,2,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,2,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,2,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,2,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,2,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,3,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,3,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,3,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,3,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,3,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,4,20.291295957838347,8.66829777080235,11.622998187035996
1,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,4,20.291295957838347,8.66829777080235,11.622998187035996
2,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,4,20.291295957838347,8.66829777080235,11.622998187035996
3,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,4,20.291295957838347,8.66829777080235,11.622998187035996
4,bo,15.0,40.0,0.3031044441273796,0.37096606185043657,1,4,20.291295957838347,8.66829777080235,11.622998187035996
0,bo,15.0,40.0,0.988110916012806,0.9412610837578069,1,5,39.044813598137466,23.738440152281733,15.306373445855733
1,bo,15.0,40.0,0.988110916012806,0.9412610837578069,1,5,39.044813598137466,23.738440152281733,15.306373445855733
2,bo,15.0,40.0,0.988110916012806,0.9412610837578069,1,5,39.044813598137466,23.738440152281733,15.306373445855733
3,bo,15.0,40.0,0.988110916012806,0.9412610837578069,1,5,39.044813598137466,23.738440152281733,15.306373445855733
4,bo,15.0,40.0,0.988110916012806,0.9412610837578069,1,5,39.044813598137466,23.738440152281733,15.306373445855733
0,bo,15.0,40.0,0.4584261131963885,0.3497542518095128,1,6,21.848633450001223,12.085374490320547,9.763258959680677
1,bo,15.0,40.0,0.4584261131963885,0.3497542518095128,1,6,21.848633450001223,12.085374490320547,9.763258959680677
2,bo,15.0,40.0,0.4584261131963885,0.3497542518095128,1,6,21.848633450001223,12.085374490320547,9.763258959680677
3,bo,15.0,40.0,0.4584261131963885,0.3497542518095128,1,6,21.848633450001223,12.085374490320547,9.763258959680677
4,bo,15.0,40.0,0.4584261131963885,0.3497542518095128,1,6,21.848633450001223,12.085374490320547,9.763258959680677
0,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,7,6.301229246281963,6.249079547488874,0.05214969879308914
1,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,7,6.301229246281963,6.249079547488874,0.05214969879308914
2,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,7,6.301229246281963,6.249079547488874,0.05214969879308914
3,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,7,6.301229246281963,6.249079547488874,0.05214969879308914
4,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,7,6.301229246281963,6.249079547488874,0.05214969879308914
0,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,8,2.8825000830696497,2.407352445986991,0.4751476370826587
1,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,8,2.8825000830696497,2.407352445986991,0.4751476370826587
2,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,8,2.8825000830696497,2.407352445986991,0.4751476370826587
3,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,8,2.8825000830696497,2.407352445986991,0.4751476370826587
4,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,8,2.8825000830696497,2.407352445986991,0.4751476370826587
0,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,9,6.301229246281963,6.249079547488874,0.05214969879308914
1,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,9,6.301229246281963,6.249079547488874,0.05214969879308914
2,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,9,6.301229246281963,6.249079547488874,0.05214969879308914
3,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,9,6.301229246281963,6.249079547488874,0.05214969879308914
4,bo,15.0,40.0,0.19313997943131245,0.0015451341206076386,1,9,6.301229246281963,6.249079547488874,0.05214969879308914
0,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,10,2.8825000830696497,2.407352445986991,0.4751476370826587
1,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,10,2.8825000830696497,2.407352445986991,0.4751476370826587
2,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,10,2.8825000830696497,2.407352445986991,0.4751476370826587
3,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,10,2.8825000830696497,2.407352445986991,0.4751476370826587
4,bo,15.0,40.0,0.018516020272135947,0.012639376793027624,1,10,2.8825000830696497,2.407352445986991,0.4751476370826587
0,bo,15.0,40.0,0.9940380687795912,0.6394887188692033,1,11,34.18453394573702,23.868837513151007,10.315696432586014
1,bo,15.0,40.0,0.9940380687795912,0.6394887188692033,1,11,34.18453394573702,23.868837513151007,10.315696432586014
